211814347		35.616		35.650		35.616		35.602
201328592		112.232		27.919		23.628		23.647
201852882		446.827		446.458		448.426		448.635
210765780		29.647		29.337		29.300		29.300
211814364		121.961		120.055		117.882		117.839
211814366		198.123		198.347		197.952		197.952
212076510		56.540		46.967		46.507		46.507
201852895		28.727		25.602		25.530		25.529
201590753		646.502		653.966		640.611		640.526
201590752		652.156		659.517		646.392		646.215
210765795		386.941		385.483		389.262		389.305
203687919		189.720		188.968		188.333		188.152
210503668		14.037		13.692		13.732		13.722
204998650		24.976		12.176		11.953		11.953
211552251		51.407		49.737		49.591		49.630
210765827		155.514		153.684		158.718		158.718
204998661		22.235		21.273		21.308		21.308
201590795		570.329		572.066		569.820		569.820
211814413		37.628		36.998		37.047		37.034
204998674		162.312		161.937		162.438		162.438
201852946		106.086		106.266		109.140		109.140
206047252		504.452		504.269		502.338		502.337
211814420		86.895		87.405		79.947		79.786
202901524		121.985		122.502		118.732		118.732
206047259		837.534		839.069		835.784		835.784
211552284		1639.922		1642.489		1634.354		1634.336
202639393		53.622		54.481		50.914		50.931
205522980		368.280		368.802		367.891		367.891
206047275		26.580		26.690		26.455		26.463
201852974		14.382		14.332		14.148		14.148
211552305		18.671		18.548		18.526		18.530
206047286		22.189		22.286		22.248		22.248
203425852		178.489		170.396		170.573		170.580
206047297		134.119		51.109		49.333		49.338
204474434		220.683		220.827		220.551		220.586
210765889		71.819		59.967		33.308		33.293
201328707		199.072		198.557		199.309		199.334
210765895		77.724		65.170		45.460		45.459
201853000		929.064		931.531		926.108		926.108
201590857		77.538		77.384		77.513		77.513
211028043		15.733		15.695		15.611		15.611
210503756		183.925		183.708		182.865		182.865
206047309		105.111		110.207		90.383		89.900
204998735		24.139		23.570		23.410		23.412
203950167		651.323		619.466		488.556		491.357
212076631		90.604		88.579		88.709		88.709
201853015		255.825		255.423		256.543		256.543
211814492		24.420		24.312		24.223		24.223
204212320		86.675		86.463		86.456		86.470
201590881		101.432		101.654		101.623		101.623
212076641		60.642		60.957		60.554		60.521
201590885		1150.564		1149.798		1159.521		1159.489
201590886		79.065		79.092		79.036		79.038
211814505		1973.149		1976.349		1986.734		1986.674
206047337		234.376		229.561		231.368		231.421
204998766		19.717		19.653		19.500		19.500
204998768		143.569		141.298		141.959		142.058
211028083		30.716		30.848		30.582		30.582
212076659		1278.714		1044.328		715.405		714.435
212076662		21.894		21.368		20.909		20.909
211552377		107.573		101.529		101.716		101.627
206309497		532.129		531.029		530.260		530.263
211028091		732.828		734.767		732.050		732.044
202639482		185.571		177.849		178.300		178.300
201853053		227.641		228.053		228.656		228.656
201328762		54.057		54.176		53.984		53.990
211028100		2919.252		3053.118		2769.369		2769.369
201853063		18.082		15.539		14.531		14.531
205523081		226.185		226.077		225.878		225.878
204212363		238.355		238.285		237.770		237.770
210765969		334.131		334.814		336.117		336.118
206047384		19.289		19.302		19.181		19.181
211814555		655.316		655.915		654.216		654.219
201853084		1352.395		1348.918		1363.848		1363.600
206309533		209.010		208.315		206.613		206.613
206047399		32.439		32.397		32.226		32.237
201590951		79.721		79.678		79.376		79.376
206047401		1274.012		1270.952		1275.570		1275.225
211814568		428.849		428.920		431.401		431.401
212076714		28.087		28.089		28.107		28.105
201853105		153.536		152.442		151.867		151.867
211552437		678.683		652.009		636.305		636.542
202901694		42.036		34.831		34.593		34.593
201590985		59.235		58.727		58.146		58.146
203425996		762.854		568.282		574.115		573.695
210766030		319.013		320.555		318.618		318.618
211552466		72.284		72.102		71.894		71.879
210766035		67.003		66.244		66.388		66.388
201853142		1304.686		1299.872		1314.601		1314.599
212076758		113.612		110.804		107.652		107.627
201591002		22.858		22.967		22.936		22.945
206047455		567.912		567.909		566.524		566.523
212076775		26.874		26.164		25.840		25.822
211552489		91.655		99.850		67.340		67.224
201853165		49.691		49.914		49.557		49.520
211028209		372.228		79.639		45.593		45.534
212076788		19.458		19.413		19.319		19.328
211814651		66.812		66.816		66.646		66.646
201853180		157.983		158.174		159.051		159.051
211814654		205.287		204.822		205.209		205.209
211814656		66.669		66.900		66.772		66.772
212076803		1219.820		1221.420		1219.653		1219.660
204212486		139.050		123.948		122.052		122.039
211552518		117.775		117.948		119.343		119.141
211814664		22.713		23.018		22.974		22.953
206309641		37.611		37.565		37.606		37.606
201853193		44.000		43.345		42.944		42.944
211552524		24.478		24.437		24.294		24.263
201591059		21.473		21.497		21.545		21.545
211814679		27.784		21.748		20.295		20.295
210766103		85.342		85.065		84.868		84.868
206047512		66.798		66.949		66.715		66.686
201853210		371.755		372.099		372.086		372.086
210503965		78.454		79.149		73.763		73.763
201328927		71.153		71.436		71.317		71.311
205261088		24.353		24.264		24.270		24.270
206047521		212.538		211.502		210.983		210.831
211028258		661.388		662.576		663.354		663.258
203688229		239.706		240.221		241.268		240.795
211028263		604.050		604.190		603.078		603.078
201853225		581.908		581.420		582.990		582.814
211552554		640.624		640.510		638.779		638.779
211028271		420.286		420.135		420.211		419.890
205523250		19.701		19.633		19.113		19.113
201591090		298.749		297.394		298.329		298.346
211552564		24.328		10.175		6.660		6.652
205523252		520.547		514.486		529.766		529.646
201591094		110.229		110.565		110.444		110.463
211028279		31.181		31.194		31.125		31.125
201328954		242.398		241.705		242.423		242.391
201328967		816.545		817.313		819.065		819.067
211028296		33.331		33.261		33.175		33.175
211814733		118.137		34.709		34.428		34.428
204474702		27.449		26.690		26.731		26.731
211028303		103.588		110.547		80.541		80.547
210766160		78.744		78.847		78.761		78.761
201328977		33.384		33.283		33.440		33.440
203688276		106.113		104.232		104.345		104.102
211028311		2106.534		2101.133		2102.027		2100.899
202901848		499.789		485.354		477.968		477.979
211028313		83.108		83.236		78.536		78.648
206047597		448.596		447.888		447.842		447.844
210766199		86.805		31.755		30.911		30.905
206309754		1718.198		1718.940		1722.437		1722.414
202639739		48.368		38.106		37.791		37.788
211028347		364.664		364.606		365.056		365.053
204999039		67.484		61.200		58.688		58.688
212076932		305.015		305.347		305.698		305.657
210766213		25.444		25.271		25.327		25.326
201591176		688.739		692.298		690.213		690.212
204999051		240.823		241.478		239.964		239.964
201853325		425.859		423.966		424.629		424.629
212076946		34.765		34.731		34.643		34.643
201329047		167.715		167.659		167.655		167.655
211552670		240.527		240.184		239.310		239.289
206309791		29.137		29.092		28.901		28.901
211552671		398.933		392.000		392.511		392.511
211552673		69.155		68.652		68.510		68.510
206047650		67.728		67.613		67.608		67.538
206309794		193.609		194.576		194.096		194.096
210504094		208.687		208.616		208.073		208.073
211552681		2588.122		2591.575		2589.238		2587.274
201853354		19.467		17.526		17.337		17.337
206309805		82.030		82.324		80.873		80.873
210766253		25.215		25.232		25.173		25.168
206309809		30.108		30.054		29.901		29.901
211028402		332.982		73.378		53.403		53.217
201591227		283.296		282.755		283.249		283.249
206309820		965.382		965.506		963.880		963.880
211814845		87.901		87.634		87.015		87.056
204474816		107.303		108.595		106.012		106.014
201853381		64.550		64.511		64.432		64.432
202639816		220.553		208.515		199.192		199.192
210766284		88.131		36.876		36.208		36.208
202901965		51.122		51.142		51.182		51.182
210766289		17177.923		17219.357		17524.750		17523.201
206309841		1130.173		1129.041		1125.368		1123.518
201853397		11.825		11.804		11.713		11.705
211814873		51.805		51.819		51.757		51.757
201329114		1021.517		1022.972		1022.346		1022.350
203950559		5451.106		5465.729		5422.018		5426.071
211814879		7.912		7.562		6.864		6.879
211028458		866.298		866.909		872.729		872.729
206047730		30.044		30.057		30.102		30.102
203688437		119.891		101.952		100.909		101.018
206309882		23.976		23.986		24.044		24.029
204212731		157.423		157.347		156.532		156.532
210766338		141.163		141.279		141.052		141.052
211028483		16.488		15.320		15.177		15.168
206047748		261.252		261.211		262.497		262.497
202639882		31.609		31.537		31.747		31.747
201329167		113.088		113.149		112.691		112.691
201591315		271.876		271.412		270.643		270.643
206309909		914.344		908.246		910.282		910.475
201853463		475.919		474.926		477.352		477.352
206047772		31.943		31.871		31.994		31.994
204474909		464.812		462.791		461.839		461.839
201853474		249.268		249.568		248.167		248.223
201591331		1002.651		1007.024		1000.670		1000.719
201591332		395.544		396.305		395.182		395.182
212077095		2367.483		2169.125		638.163		637.676
206309942		1376.000		1383.617		1371.382		1371.382
210766395		6.392		6.392		6.222		6.225
211552834		86.458		68.333		67.817		67.758
211814979		73.308		73.072		73.031		73.031
211815003		39.991		39.943		40.079		40.089
210504283		4.455		4.394		4.398		4.398
206309979		1437.903		1439.938		1450.655		1451.086
212077151		36.440		36.337		36.255		36.255
201591397		316.639		315.530		317.631		317.520
206047846		623.742		625.996		623.242		623.786
212077158		72.556		72.716		72.275		72.275
201591400		147.987		148.029		147.552		147.606
211028585		29.214		29.060		28.951		28.949
201853547		86.766		86.189		83.814		83.814
201591403		1360.326		1355.826		1363.865		1363.866
201591406		288.987		289.173		291.170		291.170
211815025		29.436		29.217		29.065		29.065
206310005		507.087		507.611		504.517		504.714
212077174		1133.855		1140.538		1133.623		1133.623
211552890		862.267		859.825		860.971		860.970
201591418		38.987		38.284		38.507		38.461
211028603		381.916		382.349		382.876		382.874
204475005		22.890		22.530		22.367		22.362
211815038		305.996		306.636		306.934		306.934
211815039		107.539		106.406		104.079		104.079
201591424		60.378		60.771		60.154		60.164
201591427		472.672		471.644		472.321		472.397
212077187		524.016		524.497		519.155		519.155
212077196		30.168		30.119		30.180		30.181
206310029		1356.490		1347.478		1348.150		1349.050
201591441		33.618		33.249		33.326		33.316
204475028		36.930		36.835		36.594		36.589
211552918		80.841		80.316		75.686		75.488
201853594		798.240		799.488		797.131		797.338
206047900		291.254		291.722		291.814		291.813
201591454		560.345		560.582		558.969		558.965
201853604		24.442		24.517		24.203		24.182
206310054		837.836		841.552		839.405		839.404
201329320		549.972		549.900		550.872		550.864
201853612		335.702		334.087		334.992		334.967
206047916		42.672		42.760		42.101		42.101
212077235		51.482		45.593		45.442		45.401
211552963		18.784		18.488		18.543		18.540
201591493		1623.932		1623.659		1616.854		1617.619
210504392		1092.282		1093.522		1095.201		1095.206
206310094		82.395		82.190		81.874		81.874
212077263		479.360		477.683		480.147		480.199
201853649		545.191		544.909		545.821		545.620
204737233		691.722		300.202		282.110		281.826
212077267		130.616		130.912		130.592		130.592
211552981		76.070		76.863		71.179		71.179
211552990		89.748		88.872		82.930		82.957
212077284		56.847		56.790		56.516		56.519
210766570		43.207		36.037		25.637		25.860
210766572		31.885		31.588		31.562		31.567
212077292		1752.329		1749.510		1754.183		1754.082
204212976		197.255		196.457		196.143		196.144
201591545		280.868		281.304		279.784		279.748
212077306		1330.937		1329.519		1335.018		1335.018
211553019		30849.158		30045.592		33834.677		33822.148
202902270		22.430		21.617		20.813		20.814
201591561		127.882		127.916		127.564		127.648
206310159		476.732		478.413		475.693		475.592
201853720		395.344		395.915		395.763		395.763
211553063		52.251		49.769		50.066		50.066
201853736		450.156		450.026		452.347		452.573
206048041		520.095		519.368		519.082		519.018
201591603		92.338		92.341		92.186		92.186
201853754		46.471		46.440		46.207		46.202
201329467		752.266		752.621		751.180		751.179
202640186		1160.541		1162.722		1160.263		1160.255
206310202		1276.546		1272.593		1266.204		1266.053
211553086		5.014		4.990		4.990		4.983
211028800		21.787		21.680		21.649		21.648
211553090		713.279		341.820		123.881		122.750
211028812		112.101		112.357		111.946		112.070
212077389		15.904		15.938		15.876		15.876
201853779		58.305		57.997		58.321		58.321
201329493		88.785		89.135		89.003		88.996
210504537		78.387		58.868		36.920		36.900
211028830		50.996		53.665		45.550		45.604
206048095		39.101		39.081		39.007		39.007
206048097		584.315		583.490		582.252		582.077
201853796		489.649		492.223		488.669		488.669
211553125		148.967		147.835		148.212		148.212
204213094		145.671		145.209		146.241		146.241
211028836		42.705		42.654		42.594		42.594
210504552		32.628		32.050		31.669		31.669
211815276		271.131		270.719		270.936		270.798
212077423		15.070		15.007		15.058		15.058
206048112		60.908		60.379		60.627		60.627
211553137		87.568		87.463		83.125		83.132
206310263		1125.113		1126.767		1123.428		1123.427
206048121		20.212		20.176		20.210		20.210
211553146		29.183		21.895		21.679		21.663
211028863		258.763		233.751		239.531		239.417
210766719		47.702		46.481		46.410		46.410
202640267		64.746		49.392		39.291		39.301
212077454		68.406		37.325		36.646		36.646
204475280		25.120		25.053		24.909		24.886
206310288		343.001		339.758		341.239		341.269
211815313		362.599		362.964		361.410		361.410
201329557		298.690		297.948		297.256		297.257
201329561		9.728		9.697		9.593		9.617
201853857		311.168		310.905		312.825		312.825
211028897		1294.484		1299.554		1292.443		1292.441
204999591		99.480		98.944		97.740		97.763
201329578		123.416		123.633		123.712		123.712
210504619		967.309		966.696		964.900		964.905
212077482		16.439		16.374		16.309		16.311
206048172		849.318		846.816		851.131		851.131
206310320		1008.898		1007.908		1006.408		1005.627
211815346		1108.314		1107.434		1101.551		1101.842
201591733		52.341		48.794		48.654		48.654
210766778		221.427		221.499		219.968		219.892
201591743		364.632		364.965		362.925		362.868
210766785		38.365		14.645		12.287		12.187
205523905		49.736		48.950		48.921		48.881
212077508		29.402		29.414		29.102		29.102
201853893		117.924		107.335		95.739		95.788
210766800		33.369		25.843		21.729		21.714
201591765		17.760		17.597		17.526		17.526
206048215		419.962		421.432		420.695		420.464
211028956		739.028		344.837		167.434		167.816
204213213		69.760		69.613		69.353		69.298
203688941		86.965		86.238		83.263		83.328
201853934		13.346		13.197		13.183		13.183
201591792		60.504		60.492		60.330		60.272
210504689		30.817		30.656		30.789		30.789
